;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
3078;2021-11-16 22:00:00+00:00;6.5;25.29;8.0;19.41;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.9;74.5;0.0;0.3;178.3;0.0;5.6;0.3
3079;2021-11-17 00:00:00+00:00;6.39;24.94;8.0;19.41;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.8;81.5;0.0;0.0;88.1;0.0;4.8;0.2
3080;2021-11-17 02:00:00+00:00;6.13;24.71;8.0;19.41;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;85.4;0.0;0.1;143.5;0.0;4.7;0.1
3081;2021-11-17 04:00:00+00:00;6.02;24.63;8.0;19.41;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.6;87.1;0.0;0.1;160.3;0.0;4.6;0.1
3082;2021-11-17 06:00:00+00:00;5.94;24.52;8.0;19.41;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;6.1;87.9;18.0;0.1;72.8;0.0;4.2;0.1
3083;2021-11-17 08:00:00+00:00;7.95;24.78;8.0;19.41;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;11.7;72.4;301.6;0.4;185.7;0.0;6.7;0.4
3084;2021-11-17 10:00:00+00:00;8.8;25.12;9.0;19.41;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;15.7;50.0;419.0;0.7;272.4;0.0;5.3;0.9
3085;2021-11-17 12:00:00+00:00;8.19;25.59;8.0;19.5;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.8;42.3;397.9;0.6;118.7;0.0;4.8;1.2
3086;2021-11-17 14:00:00+00:00;7.63;25.29;8.0;19.99;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;18.4;43.9;249.0;1.5;39.2;0.0;5.9;1.2
3087;2021-11-17 16:00:00+00:00;7.02;25.4;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.6;58.0;31.2;0.8;73.8;0.0;8.3;0.8
3088;2021-11-17 18:00:00+00:00;6.54;25.41;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;13.4;70.4;0.0;0.2;135.5;0.0;8.2;0.4
3089;2021-11-17 20:00:00+00:00;6.08;25.29;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;12.0;78.3;0.0;0.2;175.9;0.0;8.3;0.3
3090;2021-11-17 22:00:00+00:00;5.88;25.21;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.1;81.0;0.0;0.1;120.9;0.0;8.9;0.3
3091;2021-11-18 00:00:00+00:00;5.78;25.1;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.5;81.4;0.0;0.2;164.7;0.0;9.3;0.3
3092;2021-11-18 02:00:00+00:00;5.41;25.03;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.5;87.0;0.0;0.1;108.8;0.1;10.4;0.2
3093;2021-11-18 04:00:00+00:00;5.34;24.98;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.0;88.0;0.0;0.1;134.8;0.0;10.1;0.2
3094;2021-11-18 06:00:00+00:00;5.23;24.98;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;11.7;88.5;10.0;0.2;163.6;0.0;9.9;0.2
3095;2021-11-18 08:00:00+00:00;5.34;25.1;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;12.5;87.3;96.4;0.4;222.3;0.0;10.5;0.2
3096;2021-11-18 10:00:00+00:00;5.54;25.37;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.6;84.6;89.8;0.5;139.5;0.4;11.1;0.2
3097;2021-11-18 12:00:00+00:00;5.42;25.44;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.6;88.4;155.8;1.1;55.0;0.3;11.8;0.2
3098;2021-11-18 14:00:00+00:00;5.55;25.51;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.4;84.7;120.2;1.3;42.3;0.0;11.9;0.3
3099;2021-11-18 16:00:00+00:00;5.23;25.48;8.0;20.18;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;13.4;85.4;8.9;0.4;102.5;0.0;11.0;0.2
3100;2021-11-18 18:00:00+00:00;5.21;25.36;8.0;20.53;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;11.1;88.2;0.0;0.1;189.2;0.0;9.2;0.2
3101;2021-11-18 20:00:00+00:00;5.09;25.25;8.0;20.53;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;11.1;89.1;0.0;0.1;169.5;0.0;9.4;0.1
3102;2021-11-18 22:00:00+00:00;5.04;25.13;8.0;20.53;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.4;89.0;0.0;0.1;149.9;0.0;9.6;0.1
3103;2021-11-19 00:00:00+00:00;5.04;25.04;8.0;20.53;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.2;88.3;0.0;0.2;167.4;0.0;9.3;0.2
3104;2021-11-19 02:00:00+00:00;5.12;24.97;8.0;20.53;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.6;87.6;0.0;0.1;148.8;0.0;9.6;0.2
3105;2021-11-19 04:00:00+00:00;4.99;24.91;8.0;20.53;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.7;87.7;0.0;0.0;0.0;0.0;9.7;0.2
3106;2021-11-19 06:00:00+00:00;4.95;24.83;8.0;20.53;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;11.6;87.5;10.2;0.0;17.9;0.0;9.6;0.2
3107;2021-11-19 08:00:00+00:00;4.87;24.83;8.0;20.53;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;12.8;82.1;100.8;0.2;114.3;0.0;9.8;0.3
3108;2021-11-19 10:00:00+00:00;5.42;25.17;8.0;20.53;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;14.8;79.1;248.6;0.6;38.9;0.0;11.2;0.4
3109;2021-11-19 12:00:00+00:00;5.22;25.34;8.0;20.37;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;16.9;65.4;223.5;1.8;47.8;0.0;10.4;0.7
3110;2021-11-19 14:00:00+00:00;5.11;25.42;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.9;64.7;93.9;2.1;57.2;0.0;10.3;0.7
3111;2021-11-19 16:00:00+00:00;5.08;25.32;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.2;69.9;7.1;1.6;66.6;0.0;10.7;0.6
3112;2021-11-19 18:00:00+00:00;4.99;25.19;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;15.5;76.1;0.0;0.7;31.5;0.0;11.3;0.4
3113;2021-11-19 20:00:00+00:00;5.14;25.15;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;15.0;79.5;0.0;0.5;113.7;0.0;11.5;0.3
3114;2021-11-19 22:00:00+00:00;5.03;25.15;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.7;79.5;0.0;0.3;153.5;0.0;11.2;0.3
3115;2021-11-20 00:00:00+00:00;4.92;25.09;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.6;82.1;0.0;0.3;259.8;0.0;11.6;0.3
3116;2021-11-20 02:00:00+00:00;4.8;25.05;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.9;81.6;0.0;0.6;86.7;0.0;11.8;0.3
3117;2021-11-20 04:00:00+00:00;4.72;25.07;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;16.1;78.1;0.0;1.4;61.4;0.0;12.3;0.4
3118;2021-11-20 06:00:00+00:00;4.64;25.09;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;15.9;80.0;8.5;1.1;70.3;0.0;12.5;0.4
3119;2021-11-20 08:00:00+00:00;4.57;25.14;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;15.7;85.2;74.9;0.5;52.6;0.0;13.2;0.3
3120;2021-11-20 10:00:00+00:00;4.76;25.16;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;16.2;85.9;107.0;0.9;36.1;0.0;13.9;0.3
3121;2021-11-20 12:00:00+00:00;5.03;25.18;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;16.9;80.8;123.6;1.4;48.3;0.0;13.6;0.4
3122;2021-11-20 14:00:00+00:00;4.99;25.16;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.3;81.2;24.4;1.1;117.9;0.3;13.1;0.4
3123;2021-11-20 16:00:00+00:00;5.11;25.2;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;15.6;85.5;3.4;0.7;110.0;0.0;13.2;0.2
3124;2021-11-20 18:00:00+00:00;4.98;25.14;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;15.0;85.4;0.0;0.1;63.7;0.0;12.6;0.2
3125;2021-11-20 20:00:00+00:00;4.91;25.05;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.3;87.0;0.0;0.1;73.0;0.0;12.2;0.2
3126;2021-11-20 22:00:00+00:00;4.89;24.94;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;88.3;0.0;0.2;159.3;0.0;12.1;0.2
3127;2021-11-21 00:00:00+00:00;4.73;24.87;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.4;88.4;0.0;0.2;171.9;0.1;11.6;0.2
3128;2021-11-21 02:00:00+00:00;4.79;24.79;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.2;87.7;0.0;0.3;172.9;0.0;11.2;0.2
3129;2021-11-21 04:00:00+00:00;4.7;24.71;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.2;84.9;0.0;0.0;95.0;0.0;10.8;0.2
3130;2021-11-21 06:00:00+00:00;4.62;24.7;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.4;82.1;6.6;0.0;16.2;0.0;10.4;0.3
3131;2021-11-21 08:00:00+00:00;4.54;24.56;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;14.8;76.2;108.5;0.0;87.0;0.0;10.6;0.4
3132;2021-11-21 10:00:00+00:00;4.71;24.62;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;16.6;64.0;248.0;0.7;257.7;0.0;9.8;0.7
3133;2021-11-21 12:00:00+00:00;4.82;24.96;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;18.2;56.3;310.6;0.9;262.3;0.0;9.3;0.9
3134;2021-11-21 14:00:00+00:00;5.14;25.22;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;18.6;52.7;208.5;0.9;214.6;0.0;8.7;1.0
3135;2021-11-21 16:00:00+00:00;5.08;25.14;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.8;58.4;11.5;0.4;214.1;0.0;8.6;0.8
3136;2021-11-21 18:00:00+00:00;4.94;25.01;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;15.2;67.0;0.0;0.1;152.1;0.0;9.1;0.6
3137;2021-11-21 20:00:00+00:00;4.97;24.97;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.4;75.5;0.0;0.2;168.0;0.0;10.1;0.4
3138;2021-11-21 22:00:00+00:00;5.16;24.88;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.4;71.8;0.0;0.2;150.2;0.0;9.4;0.5
3139;2021-11-22 00:00:00+00:00;5.05;24.78;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.5;75.3;0.0;0.2;169.7;0.0;9.2;0.4
3140;2021-11-22 02:00:00+00:00;4.78;24.76;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.7;77.8;0.0;0.0;125.6;0.0;9.0;0.3
3141;2021-11-22 04:00:00+00:00;4.74;24.67;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.2;75.5;0.0;0.2;197.7;0.0;8.9;0.4
3142;2021-11-22 06:00:00+00:00;4.73;24.64;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.4;75.5;7.5;0.4;203.3;0.0;9.1;0.4
3143;2021-11-22 08:00:00+00:00;4.86;24.86;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;64.7;136.1;0.5;234.1;0.0;8.4;0.6
3144;2021-11-22 10:00:00+00:00;5.35;25.33;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.7;51.7;424.7;0.6;256.4;0.0;7.6;1.0
3145;2021-11-22 12:00:00+00:00;5.19;25.41;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;18.4;48.9;224.0;0.5;95.0;0.0;7.5;1.1
3146;2021-11-22 14:00:00+00:00;4.82;25.07;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.4;71.2;74.5;0.7;218.5;0.1;9.1;0.5
3147;2021-11-22 16:00:00+00:00;4.56;25.2;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;12.9;85.9;10.9;0.3;160.2;0.0;10.6;0.2
3148;2021-11-22 18:00:00+00:00;4.46;25.08;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;12.2;87.8;0.0;0.2;184.6;0.0;10.2;0.2
3149;2021-11-22 20:00:00+00:00;4.28;24.93;8.0;20.06;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;11.0;88.7;0.0;0.2;184.8;0.0;9.2;0.1
3150;2021-11-22 22:00:00+00:00;4.19;24.8;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.1;89.3;0.0;0.1;109.2;0.0;9.4;0.1
3151;2021-11-23 00:00:00+00:00;3.97;24.69;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.2;89.7;0.0;0.1;156.0;0.1;9.5;0.1
3152;2021-11-23 02:00:00+00:00;3.87;24.36;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.3;89.1;0.0;0.7;215.5;0.0;9.6;0.1
3153;2021-11-23 04:00:00+00:00;3.89;24.38;8.0;20.06;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.2;87.9;0.0;0.3;188.0;0.0;8.3;0.2
3154;2021-11-23 06:00:00+00:00;3.88;24.4;8.0;20.06;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;9.7;88.1;6.6;0.3;184.0;0.0;7.9;0.1
3155;2021-11-23 08:00:00+00:00;4.43;24.54;8.0;20.13;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;75.8;266.5;0.3;226.2;0.0;6.6;0.3
3156;2021-11-23 10:00:00+00:00;5.73;24.84;8.0;20.49;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;14.3;44.4;526.7;0.9;265.0;0.0;2.2;0.9
3157;2021-11-23 12:00:00+00:00;6.34;25.28;8.0;20.47;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;15.7;36.7;520.1;0.7;185.3;0.0;1.0;1.1
3158;2021-11-23 14:00:00+00:00;6.41;25.46;8.0;20.47;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.3;35.7;264.4;0.7;105.8;0.0;1.1;1.2
3159;2021-11-23 16:00:00+00:00;6.24;25.39;8.0;20.47;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;12.5;55.6;8.9;0.4;142.0;0.0;3.6;0.7
3160;2021-11-23 18:00:00+00:00;5.7;25.11;8.0;20.47;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;9.0;72.3;0.0;0.3;188.6;0.0;4.3;0.3
3161;2021-11-23 20:00:00+00:00;5.56;24.87;8.0;20.47;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;7.7;77.7;0.0;0.4;193.2;0.0;4.0;0.2
3162;2021-11-23 22:00:00+00:00;5.53;24.53;8.0;20.47;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.2;75.8;0.0;0.3;145.2;0.0;4.2;0.3
3163;2021-11-24 00:00:00+00:00;5.07;24.25;8.0;20.47;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.5;68.6;0.0;1.0;206.6;0.0;4.0;0.4
3164;2021-11-24 02:00:00+00:00;4.54;24.2;8.0;20.47;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.6;71.5;0.0;0.6;209.8;0.0;3.7;0.3
3165;2021-11-24 04:00:00+00:00;4.74;23.98;8.0;20.47;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.4;69.2;0.0;1.0;249.8;0.0;3.1;0.3
3166;2021-11-24 06:00:00+00:00;4.89;24.09;8.0;20.47;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;8.3;67.6;14.5;0.7;227.0;0.0;2.6;0.4
3167;2021-11-24 08:00:00+00:00;5.6;24.38;8.0;20.59;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;10.4;60.8;282.2;0.9;229.0;0.0;3.1;0.5
3168;2021-11-24 10:00:00+00:00;7.22;24.46;9.0;20.61;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.1;43.4;519.3;2.1;292.9;0.0;0.9;0.9
3169;2021-11-24 12:00:00+00:00;7.39;24.4;9.0;20.61;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;14.5;34.5;450.3;2.2;298.2;0.0;-1.0;1.1
3170;2021-11-24 14:00:00+00:00;6.74;24.47;9.0;20.61;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.0;34.1;130.6;1.0;302.4;0.0;-1.6;1.1
3171;2021-11-24 16:00:00+00:00;5.88;24.41;9.0;20.61;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;11.6;47.8;10.1;0.3;176.6;0.0;0.8;0.7
3172;2021-11-24 18:00:00+00:00;5.18;24.37;9.0;20.61;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;10.1;53.1;0.0;0.4;181.5;0.0;1.0;0.6
3173;2021-11-24 20:00:00+00:00;4.63;24.25;9.0;20.61;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;8.3;61.1;0.0;0.2;150.1;0.0;1.3;0.4
3174;2021-11-24 22:00:00+00:00;4.34;24.11;9.0;20.61;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.4;65.5;0.0;0.4;144.7;0.0;1.4;0.4
3175;2021-11-25 00:00:00+00:00;4.0;23.99;9.0;20.61;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.1;65.7;0.0;0.3;134.8;0.0;2.0;0.4
3176;2021-11-25 02:00:00+00:00;4.03;23.84;9.0;20.61;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.1;73.2;0.0;0.2;110.0;0.0;2.6;0.3
3177;2021-11-25 04:00:00+00:00;3.93;23.72;9.0;20.61;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.8;72.4;0.0;0.4;187.6;0.0;2.2;0.3
3178;2021-11-25 06:00:00+00:00;3.85;23.63;9.0;20.61;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;6.1;76.2;7.6;0.3;184.5;0.0;2.2;0.2
3179;2021-11-25 08:00:00+00:00;4.51;23.92;9.0;20.69;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;12.2;50.6;254.3;0.4;228.9;0.0;2.1;0.7
3180;2021-11-25 10:00:00+00:00;5.74;24.31;10.0;21.11;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;15.4;38.1;436.5;1.0;266.1;0.0;1.2;1.1
3181;2021-11-25 12:00:00+00:00;6.19;24.39;10.0;21.1;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.0;34.1;488.6;2.3;308.0;0.0;1.0;1.3
3182;2021-11-25 14:00:00+00:00;5.96;24.41;10.0;21.1;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.3;34.9;248.1;2.0;331.9;0.0;0.8;1.2
3183;2021-11-25 16:00:00+00:00;5.28;24.32;9.0;21.1;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;13.6;43.5;7.6;0.7;231.7;0.0;1.3;0.9
3184;2021-11-25 18:00:00+00:00;4.62;24.44;9.0;21.1;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;11.5;50.5;0.0;0.6;199.5;0.0;1.5;0.7
3185;2021-11-25 20:00:00+00:00;4.2;24.37;9.0;21.1;0.4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;8.1;67.3;0.0;0.3;169.3;0.0;2.4;0.4
3186;2021-11-25 22:00:00+00:00;3.99;24.21;9.0;21.1;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.3;70.6;0.0;0.6;188.4;0.0;2.3;0.3
3187;2021-11-26 00:00:00+00:00;3.8;24.03;9.0;21.0;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.4;73.4;0.0;0.5;193.2;0.0;2.0;0.3
3188;2021-11-26 02:00:00+00:00;3.78;23.81;9.0;21.1;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.5;76.3;0.0;0.4;189.3;0.0;1.7;0.2
3189;2021-11-26 04:00:00+00:00;3.77;23.7;9.0;21.1;0.4;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.6;82.0;0.0;0.2;102.0;0.0;1.8;0.2
3190;2021-11-26 06:00:00+00:00;3.81;23.57;9.0;21.07;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;6.8;77.4;7.0;0.3;175.6;0.0;3.1;0.2
3191;2021-11-26 08:00:00+00:00;5.3;23.57;9.0;20.66;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;10.3;59.7;241.7;0.7;241.2;0.0;2.7;0.5
3192;2021-11-26 10:00:00+00:00;7.43;23.89;10.0;20.62;0.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.5;43.1;507.3;1.3;278.6;0.0;1.2;0.9
3193;2021-11-26 12:00:00+00:00;8.07;24.02;10.0;20.63;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;14.8;35.8;388.7;2.4;330.4;0.0;-0.2;1.1
3194;2021-11-26 14:00:00+00:00;7.43;23.99;9.0;20.63;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;14.8;35.8;245.8;2.0;325.1;0.0;-0.2;1.1
3195;2021-11-26 16:00:00+00:00;6.59;24.03;9.0;20.63;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;13.0;41.5;10.1;0.7;297.9;0.0;0.2;0.9
3196;2021-11-26 18:00:00+00:00;5.82;23.87;9.0;20.63;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;11.0;47.6;0.0;0.7;188.2;0.0;0.3;0.7
3197;2021-11-26 20:00:00+00:00;5.28;23.99;9.0;20.63;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;10.9;47.3;0.0;0.7;210.9;0.0;0.0;0.7
3198;2021-11-26 22:00:00+00:00;4.98;23.9;8.0;20.63;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.5;42.6;0.0;0.9;228.5;0.0;-0.8;0.8
3199;2021-11-27 00:00:00+00:00;4.73;23.73;8.0;20.63;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;42.7;0.0;0.9;235.3;0.0;-1.2;0.7
3200;2021-11-27 02:00:00+00:00;4.57;23.7;8.0;20.63;0.3;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.4;48.2;0.0;0.5;205.3;0.0;-1.0;0.6
