;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
1862;2021-03-19 14:00:00+00:00;5.59;22.43;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.1;36.2;370.9;2.8;329.5;0.0;-0.7;1.0
1863;2021-03-19 15:00:00+00:00;5.43;22.66;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.9;45.4;221.2;2.7;342.6;0.0;1.4;0.8
1864;2021-03-19 16:00:00+00:00;5.45;23.02;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.4;41.2;305.2;1.4;329.8;0.0;0.4;0.9
1865;2021-03-19 17:00:00+00:00;5.47;23.26;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.5;39.0;108.3;1.0;293.4;0.0;-0.2;1.0
1866;2021-03-19 18:00:00+00:00;5.45;22.92;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.0;52.7;2.6;1.4;287.0;0.0;2.3;0.7
1867;2021-03-19 19:00:00+00:00;5.71;23.05;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.5;73.3;0.0;0.9;200.1;0.0;5.1;0.3
1868;2021-03-19 20:00:00+00:00;5.85;23.03;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.6;73.6;0.0;0.9;211.2;0.0;5.1;0.3
1869;2021-03-19 21:00:00+00:00;5.86;23.01;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.1;72.8;0.0;1.2;247.5;0.0;4.5;0.3
1870;2021-03-19 22:00:00+00:00;5.9;22.9;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.8;77.6;0.0;2.3;65.8;0.2;4.1;0.2
1871;2021-03-19 23:00:00+00:00;5.91;22.83;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.9;85.2;0.0;0.3;143.3;0.2;4.6;0.1
1872;2021-03-20 00:00:00+00:00;6.12;22.79;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.0;87.6;0.0;0.3;199.3;0.2;5.1;0.1
1873;2021-03-20 01:00:00+00:00;6.25;22.77;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.1;88.0;0.0;0.3;212.8;0.1;5.2;0.1
1874;2021-03-20 02:00:00+00:00;6.4;22.76;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.9;87.9;0.0;0.2;123.8;0.0;5.0;0.1
1875;2021-03-20 03:00:00+00:00;6.5;22.71;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.6;88.2;0.0;0.5;208.4;0.0;4.8;0.1
1876;2021-03-20 04:00:00+00:00;6.56;22.7;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.1;87.6;0.0;0.6;189.9;0.0;4.2;0.1
1877;2021-03-20 05:00:00+00:00;6.84;22.64;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.6;87.4;0.0;0.7;189.0;0.0;3.6;0.1
1878;2021-03-20 06:00:00+00:00;6.86;22.56;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.5;87.4;18.1;0.6;182.0;0.0;3.6;0.1
1879;2021-03-20 07:00:00+00:00;6.73;22.45;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.9;79.4;176.7;0.9;235.3;0.0;3.6;0.2
1880;2021-03-20 08:00:00+00:00;6.51;22.43;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.2;63.0;354.6;1.6;336.0;0.0;2.5;0.4
1881;2021-03-20 09:00:00+00:00;6.26;22.26;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.2;49.7;506.1;2.2;73.0;0.0;1.0;0.7
1882;2021-03-20 10:00:00+00:00;6.03;22.36;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.1;42.0;579.1;2.9;17.0;0.0;-0.4;0.8
1883;2021-03-20 11:00:00+00:00;5.78;22.5;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.7;40.7;369.6;2.5;30.0;0.0;-0.4;0.9
1884;2021-03-20 12:00:00+00:00;5.69;22.61;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.4;42.1;147.2;2.3;29.4;0.0;-0.2;0.8
1885;2021-03-20 13:00:00+00:00;5.59;22.69;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.9;41.7;378.5;3.2;43.3;0.0;0.2;0.9
1886;2021-03-20 14:00:00+00:00;5.46;22.76;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.7;39.1;547.5;3.6;51.8;0.0;0.0;1.0
1887;2021-03-20 15:00:00+00:00;5.43;22.75;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.2;40.2;281.3;3.5;56.3;0.0;-0.1;0.9
1888;2021-03-20 16:00:00+00:00;5.33;22.9;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.1;39.7;258.6;3.3;57.8;0.0;-0.3;0.9
1889;2021-03-20 17:00:00+00:00;5.27;22.95;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.4;42.1;107.4;2.6;61.6;0.0;-0.2;0.8
1890;2021-03-20 18:00:00+00:00;5.37;22.94;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.1;46.2;6.0;1.4;58.2;0.0;-0.0;0.7
1891;2021-03-20 19:00:00+00:00;5.49;22.93;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.3;52.0;0.0;0.2;126.3;0.0;-0.1;0.6
1892;2021-03-20 20:00:00+00:00;5.74;22.89;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.1;63.1;0.0;0.5;189.9;0.0;0.6;0.4
1893;2021-03-20 21:00:00+00:00;5.9;22.81;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;6.2;67.6;0.0;0.4;194.2;0.0;0.6;0.3
1894;2021-03-20 22:00:00+00:00;6.13;22.77;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;69.2;0.0;0.5;189.0;0.0;0.5;0.3
1895;2021-03-20 23:00:00+00:00;6.17;22.76;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.2;71.3;0.0;0.2;166.7;0.0;0.4;0.3
1896;2021-03-21 00:00:00+00:00;6.22;22.79;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.6;73.9;0.0;0.5;192.2;0.0;0.4;0.2
1897;2021-03-21 01:00:00+00:00;6.77;22.73;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.5;72.4;0.0;0.3;186.3;0.0;0.0;0.2
1898;2021-03-21 02:00:00+00:00;6.83;22.68;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;75.0;0.0;0.3;186.2;0.0;-0.1;0.2
1899;2021-03-21 03:00:00+00:00;6.73;22.68;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.2;74.3;0.0;0.2;197.6;0.0;0.0;0.2
1900;2021-03-21 04:00:00+00:00;6.75;22.59;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.3;79.9;0.0;0.2;151.8;0.0;0.1;0.2
1901;2021-03-21 05:00:00+00:00;7.14;22.45;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.9;82.0;0.0;0.2;121.7;0.0;0.1;0.1
1902;2021-03-21 06:00:00+00:00;7.13;22.38;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;3.1;80.8;15.8;0.5;207.2;0.0;0.1;0.1
1903;2021-03-21 07:00:00+00:00;6.92;22.36;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;61.7;197.3;0.6;215.6;0.0;0.1;0.4
1904;2021-03-21 08:00:00+00:00;6.72;22.47;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;49.2;422.5;1.5;268.1;0.0;-1.1;0.6
1905;2021-03-21 09:00:00+00:00;6.55;22.61;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;42.7;617.8;1.4;275.1;0.0;-1.2;0.8
1906;2021-03-21 10:00:00+00:00;6.3;22.68;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.5;37.8;765.1;1.3;257.6;0.0;-1.5;0.9
1907;2021-03-21 11:00:00+00:00;6.21;22.73;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.6;33.8;855.5;1.4;277.7;0.0;-2.0;1.0
1908;2021-03-21 12:00:00+00:00;6.15;22.88;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.9;30.2;881.8;1.4;278.7;0.0;-2.4;1.2
1909;2021-03-21 13:00:00+00:00;5.99;22.92;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.8;26.7;838.3;1.6;328.9;0.0;-3.4;1.3
1910;2021-03-21 14:00:00+00:00;5.8;23.03;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.6;23.3;733.4;1.5;294.4;0.0;-4.4;1.4
1911;2021-03-21 15:00:00+00:00;5.48;23.16;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.3;21.7;570.5;1.4;294.8;0.0;-4.9;1.6
1912;2021-03-21 16:00:00+00:00;5.42;23.24;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.7;20.0;365.0;1.5;287.0;0.0;-5.6;1.6
1913;2021-03-21 17:00:00+00:00;5.37;23.43;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.5;20.5;149.1;1.1;264.0;0.0;-5.4;1.6
1914;2021-03-21 18:00:00+00:00;5.31;23.47;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.0;29.7;9.6;0.8;203.4;0.0;-2.7;1.2
1915;2021-03-21 19:00:00+00:00;5.53;23.35;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.5;40.2;0.0;0.3;212.0;0.0;-0.7;0.9
1916;2021-03-21 20:00:00+00:00;5.73;23.33;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.0;51.6;0.0;0.4;213.4;0.0;0.4;0.6
1917;2021-03-21 21:00:00+00:00;5.85;23.25;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.9;55.6;0.0;0.4;186.9;0.0;0.5;0.5
1918;2021-03-21 22:00:00+00:00;5.98;23.17;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.5;61.3;0.0;0.4;191.7;0.0;0.5;0.4
1919;2021-03-21 23:00:00+00:00;6.12;23.12;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.7;66.3;0.0;0.5;192.0;0.0;0.9;0.3
1920;2021-03-22 00:00:00+00:00;6.1;23.02;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;67.1;0.0;0.5;190.1;0.0;0.6;0.3
1921;2021-03-22 01:00:00+00:00;6.08;22.93;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;67.8;0.0;0.2;163.2;0.0;0.2;0.3
1922;2021-03-22 02:00:00+00:00;6.08;22.85;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.7;63.5;0.0;0.4;177.1;0.0;0.2;0.4
1923;2021-03-22 03:00:00+00:00;6.59;22.85;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;55.9;0.0;0.9;193.8;0.0;-0.3;0.5
1924;2021-03-22 04:00:00+00:00;6.56;22.86;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.0;65.4;0.0;0.4;214.3;0.0;0.0;0.3
1925;2021-03-22 05:00:00+00:00;6.5;22.79;4.0;23.43;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;67.3;0.0;0.4;187.9;0.0;0.1;0.3
1926;2021-03-22 06:00:00+00:00;6.41;22.77;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.1;64.3;17.8;0.6;181.2;0.0;-0.1;0.3
1927;2021-03-22 07:00:00+00:00;6.12;22.52;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.7;45.6;213.7;0.8;206.6;0.0;-0.6;0.7
1928;2021-03-22 08:00:00+00:00;6.04;22.42;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.4;39.8;435.4;1.4;296.3;0.0;-0.9;0.8
1929;2021-03-22 09:00:00+00:00;6.13;22.69;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.7;35.9;629.0;1.4;325.7;0.0;-1.1;1.0
1930;2021-03-22 10:00:00+00:00;5.9;22.74;4.0;23.43;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.2;31.6;777.8;1.7;321.1;0.0;-1.6;1.2
1931;2021-03-22 11:00:00+00:00;6.48;23.17;4.0;23.43;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.6;29.1;860.8;1.3;266.9;0.0;-1.5;1.3
1932;2021-03-22 12:00:00+00:00;6.63;23.68;4.0;23.43;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.8;26.4;882.0;1.0;165.3;0.0;-1.7;1.5
1933;2021-03-22 13:00:00+00:00;6.51;23.88;5.0;23.43;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.6;26.1;838.3;1.2;133.5;0.0;-1.3;1.6
1934;2021-03-22 14:00:00+00:00;6.36;23.95;5.0;23.43;0.3;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.6;34.4;707.1;1.8;144.6;0.0;2.6;1.4
1935;2021-03-22 15:00:00+00:00;5.96;23.83;5.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.3;36.7;562.6;1.8;163.4;0.0;3.2;1.3
1936;2021-03-22 16:00:00+00:00;5.62;23.79;4.0;23.43;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.3;45.2;360.1;2.2;163.7;0.0;5.3;1.1
1937;2021-03-22 17:00:00+00:00;5.32;23.95;4.0;23.6;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.2;47.8;143.3;1.9;169.7;0.0;5.1;1.0
1938;2021-03-22 18:00:00+00:00;5.21;23.97;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.7;56.8;9.1;2.1;171.5;0.0;6.2;0.7
1939;2021-03-22 19:00:00+00:00;5.2;23.85;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.7;63.0;0.0;1.9;179.6;0.0;6.8;0.6
1940;2021-03-22 20:00:00+00:00;5.24;23.67;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.2;62.0;0.0;0.6;143.5;0.0;6.0;0.6
1941;2021-03-22 21:00:00+00:00;5.28;23.55;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.3;66.8;0.0;0.1;163.5;0.0;5.3;0.4
1942;2021-03-22 22:00:00+00:00;5.29;23.45;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.7;74.1;0.0;0.3;155.3;0.0;5.3;0.3
1943;2021-03-22 23:00:00+00:00;5.3;23.38;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.0;78.6;0.0;0.3;209.3;0.0;5.4;0.3
1944;2021-03-23 00:00:00+00:00;5.48;23.28;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;82.1;0.0;0.3;253.1;0.0;5.0;0.2
1945;2021-03-23 01:00:00+00:00;5.62;23.14;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.4;81.9;0.0;0.2;173.4;0.0;4.6;0.2
1946;2021-03-23 02:00:00+00:00;5.83;22.96;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.6;83.6;0.0;0.1;122.7;0.0;4.0;0.2
1947;2021-03-23 03:00:00+00:00;5.89;22.88;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;83.9;0.0;0.2;163.5;0.0;3.8;0.2
1948;2021-03-23 04:00:00+00:00;6.16;22.88;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;85.2;0.0;0.3;199.7;0.0;3.6;0.1
1949;2021-03-23 05:00:00+00:00;6.75;22.86;4.0;23.7;0.3;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.6;84.9;0.0;0.2;129.4;0.0;3.2;0.1
1950;2021-03-23 06:00:00+00:00;7.02;22.77;4.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.1;85.8;20.8;0.0;85.4;0.0;3.0;0.1
1951;2021-03-23 07:00:00+00:00;7.36;22.73;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.1;78.2;213.7;0.3;130.8;0.0;4.5;0.2
1952;2021-03-23 08:00:00+00:00;7.4;22.87;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.9;58.0;418.7;0.6;232.2;0.0;3.8;0.6
1953;2021-03-23 09:00:00+00:00;7.64;23.07;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.6;47.3;594.4;0.8;237.8;0.0;3.5;0.9
1954;2021-03-23 10:00:00+00:00;7.69;23.32;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.2;37.4;765.2;0.7;246.2;0.0;2.5;1.2
1955;2021-03-23 11:00:00+00:00;7.43;23.53;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.3;32.7;855.0;0.9;78.2;0.0;2.5;1.5
1956;2021-03-23 12:00:00+00:00;6.54;23.67;5.0;23.7;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.7;27.6;877.0;1.2;165.4;0.0;2.2;1.9
1957;2021-03-23 13:00:00+00:00;6.29;23.8;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;31.0;822.2;1.6;184.0;0.0;4.2;1.8
1958;2021-03-23 14:00:00+00:00;6.04;24.08;5.0;23.7;0.3;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.1;27.6;723.1;2.0;165.7;0.0;2.6;1.9
1959;2021-03-23 15:00:00+00:00;5.81;24.11;5.0;23.7;0.3;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.0;31.2;561.7;2.7;173.0;0.0;3.3;1.7
1960;2021-03-23 16:00:00+00:00;5.57;24.08;5.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.1;36.2;361.5;2.8;178.1;0.0;4.6;1.5
1961;2021-03-23 17:00:00+00:00;5.23;24.17;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.7;45.6;146.9;2.8;179.8;0.0;6.7;1.2
1962;2021-03-23 18:00:00+00:00;5.06;24.27;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.3;47.4;9.3;2.3;178.3;0.0;6.0;1.0
1963;2021-03-23 19:00:00+00:00;4.9;24.19;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.9;43.6;0.0;0.9;220.7;0.0;4.4;1.1
1964;2021-03-23 20:00:00+00:00;4.85;24.0;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.1;53.0;0.0;0.5;278.9;0.0;5.6;0.8
1965;2021-03-23 21:00:00+00:00;4.86;23.9;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.6;63.4;0.0;0.4;179.6;0.0;5.8;0.5
1966;2021-03-23 22:00:00+00:00;4.83;23.8;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.3;69.1;0.0;0.4;187.2;0.0;5.9;0.4
1967;2021-03-23 23:00:00+00:00;4.99;23.74;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.2;73.1;0.0;0.4;163.4;0.0;5.6;0.3
1968;2021-03-24 00:00:00+00:00;5.1;23.67;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.3;77.7;0.0;0.2;253.3;0.0;5.6;0.3
1969;2021-03-24 01:00:00+00:00;5.16;23.53;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.0;80.0;0.0;0.3;191.0;0.0;5.8;0.2
1970;2021-03-24 02:00:00+00:00;5.3;23.43;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.5;83.0;0.0;0.3;195.1;0.0;5.8;0.2
1971;2021-03-24 03:00:00+00:00;5.38;23.35;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.3;84.2;0.0;0.1;102.0;0.0;5.8;0.2
1972;2021-03-24 04:00:00+00:00;5.31;23.31;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.8;85.9;0.0;0.0;103.1;0.0;5.5;0.2
1973;2021-03-24 05:00:00+00:00;5.31;23.28;4.0;23.7;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.0;86.8;0.0;0.0;0.0;0.0;5.0;0.1
1974;2021-03-24 06:00:00+00:00;5.38;23.24;4.0;23.7;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.4;87.7;23.0;0.3;166.3;0.0;5.5;0.1
1975;2021-03-24 07:00:00+00:00;6.03;23.27;4.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.3;83.1;135.5;0.2;155.0;0.0;6.6;0.2
1976;2021-03-24 08:00:00+00:00;6.33;23.37;4.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.6;74.1;232.3;0.8;280.6;0.0;7.1;0.4
1977;2021-03-24 09:00:00+00:00;6.34;23.55;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;69.2;566.2;0.8;228.0;0.0;8.4;0.5
1978;2021-03-24 10:00:00+00:00;6.26;23.69;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.1;64.7;748.8;1.0;87.2;0.0;9.4;0.6
1979;2021-03-24 11:00:00+00:00;6.36;23.87;5.0;23.7;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.9;58.2;834.3;1.1;95.8;0.0;9.6;0.9
1980;2021-03-24 12:00:00+00:00;5.74;24.0;5.0;23.7;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.7;51.0;860.0;1.3;43.7;0.0;9.3;1.1
1981;2021-03-24 13:00:00+00:00;5.22;24.1;4.0;23.7;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.2;45.3;821.9;1.6;76.0;0.0;8.9;1.4
1982;2021-03-24 14:00:00+00:00;5.22;24.19;5.0;23.7;0.3;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.3;41.9;714.4;1.7;104.2;0.0;8.8;1.6
1983;2021-03-24 15:00:00+00:00;4.97;24.37;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.0;44.4;550.0;1.4;156.0;0.0;9.3;1.5
1984;2021-03-24 16:00:00+00:00;4.54;24.38;4.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.1;46.5;349.2;1.3;139.7;0.0;9.2;1.3
