;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
1059;2021-03-30 08:00:00+00:00;7.07;24.0;4.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.5;58.3;384.2;0.8;278.3;0.0;7.3;0.7
1060;2021-03-30 10:00:00+00:00;6.36;24.28;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.4;41.0;646.3;1.8;99.6;0.0;5.8;1.3
1061;2021-03-30 12:00:00+00:00;5.76;24.27;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.9;41.4;632.4;3.1;71.2;0.0;6.4;1.4
1062;2021-03-30 14:00:00+00:00;5.31;24.27;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.6;43.8;532.6;2.9;76.7;0.0;7.0;1.3
1063;2021-03-30 16:00:00+00:00;5.01;24.34;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.7;50.3;149.1;2.4;72.9;0.0;7.3;1.0
1064;2021-03-30 18:00:00+00:00;4.91;24.35;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.1;56.5;5.9;1.4;91.7;0.0;7.4;0.8
1065;2021-03-30 20:00:00+00:00;4.94;24.37;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.8;65.9;0.0;0.3;170.5;0.0;7.5;0.5
1066;2021-03-30 22:00:00+00:00;5.01;24.2;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.2;70.4;0.0;0.4;183.1;0.0;6.9;0.4
1067;2021-03-31 00:00:00+00:00;5.22;24.02;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.6;73.2;0.0;0.5;193.7;0.0;6.0;0.3
1068;2021-03-31 02:00:00+00:00;5.39;23.71;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.3;73.3;0.0;0.5;194.0;0.0;4.8;0.3
1069;2021-03-31 04:00:00+00:00;5.48;23.37;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.5;71.9;0.0;0.6;189.4;0.0;3.7;0.3
1070;2021-03-31 06:00:00+00:00;5.67;23.45;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.3;59.5;143.8;0.7;204.7;0.0;3.6;0.5
1071;2021-03-31 08:00:00+00:00;5.55;23.52;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.1;43.4;496.1;0.7;219.6;0.0;2.6;1.0
1072;2021-03-31 10:00:00+00:00;5.28;23.97;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.2;29.0;778.6;1.9;53.5;0.0;0.6;1.6
1073;2021-03-31 12:00:00+00:00;6.45;24.31;3.0;23.7;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;31.0;798.2;2.8;64.8;0.0;2.4;1.6
1074;2021-03-31 14:00:00+00:00;6.97;24.67;3.0;23.7;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.7;36.6;623.9;3.0;60.7;0.0;4.4;1.5
1075;2021-03-31 16:00:00+00:00;6.21;24.62;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.1;46.5;247.4;2.6;73.1;0.0;6.4;1.1
1076;2021-03-31 18:00:00+00:00;5.75;24.6;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.9;59.3;5.5;1.8;76.7;0.0;8.0;0.8
1077;2021-03-31 20:00:00+00:00;5.41;24.41;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.8;69.4;0.0;0.6;166.8;0.0;8.3;0.5
1078;2021-03-31 22:00:00+00:00;5.32;24.23;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.9;75.7;0.0;0.5;181.8;0.0;7.7;0.3
1079;2021-04-01 00:00:00+00:00;5.44;24.06;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.2;78.3;0.0;0.4;180.8;0.0;7.6;0.3
1080;2021-04-01 02:00:00+00:00;5.34;23.6;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.3;79.7;0.0;0.5;190.0;0.0;7.0;0.2
1081;2021-04-01 04:00:00+00:00;5.33;23.6;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;78.0;0.0;0.5;183.4;0.0;6.4;0.3
1082;2021-04-01 06:00:00+00:00;5.24;23.47;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;11.5;73.2;120.1;0.3;197.5;0.0;6.8;0.4
1083;2021-04-01 08:00:00+00:00;5.25;23.69;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.6;52.4;350.0;1.2;208.3;0.0;5.8;0.8
1084;2021-04-01 10:00:00+00:00;5.06;23.95;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.2;36.9;549.2;1.8;83.0;0.0;4.1;1.4
1085;2021-04-01 12:00:00+00:00;4.82;24.06;3.0;23.67;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;20.4;38.7;591.5;2.5;65.1;0.0;5.9;1.5
1086;2021-04-01 14:00:00+00:00;4.62;24.33;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.9;45.5;493.4;2.6;56.4;0.0;7.8;1.3
1087;2021-04-01 16:00:00+00:00;4.51;24.45;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;18.7;55.3;214.4;2.0;63.3;0.0;9.5;1.0
1088;2021-04-01 18:00:00+00:00;4.57;24.52;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;16.2;65.8;13.0;0.7;114.4;0.0;9.8;0.6
1089;2021-04-01 20:00:00+00:00;4.62;24.33;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;13.8;73.6;0.0;0.3;178.6;0.0;9.1;0.4
1090;2021-04-01 22:00:00+00:00;4.84;24.2;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.2;81.2;0.0;0.2;175.9;0.0;9.1;0.3
1091;2021-04-02 00:00:00+00:00;5.05;24.06;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.3;84.5;0.0;0.1;196.9;0.0;8.8;0.2
1092;2021-04-02 02:00:00+00:00;5.37;23.9;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.4;86.7;0.0;0.1;109.1;0.0;8.3;0.2
1093;2021-04-02 04:00:00+00:00;5.57;23.82;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.4;86.4;0.1;0.4;185.2;0.0;8.2;0.2
1094;2021-04-02 06:00:00+00:00;5.75;23.81;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;12.4;78.9;105.8;0.3;105.3;0.0;8.9;0.3
1095;2021-04-02 08:00:00+00:00;5.75;23.95;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;17.5;57.5;507.2;0.7;294.5;0.0;8.8;0.9
1096;2021-04-02 10:00:00+00:00;5.28;24.16;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.9;35.9;823.7;1.0;214.9;0.0;7.0;1.8
1097;2021-04-02 12:00:00+00:00;4.84;24.44;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;24.9;29.2;732.0;1.4;318.7;0.0;5.7;2.2
1098;2021-04-02 14:00:00+00:00;4.43;24.6;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;25.7;28.6;629.9;1.5;195.8;0.0;6.1;2.4
1099;2021-04-02 16:00:00+00:00;4.29;24.63;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.5;32.9;217.8;2.3;178.9;0.0;6.3;2.0
1100;2021-04-02 18:00:00+00:00;4.44;24.62;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;21.0;36.5;5.4;1.4;186.0;0.0;5.5;1.6
1101;2021-04-02 20:00:00+00:00;4.53;24.57;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;17.8;44.9;0.0;0.5;179.7;0.0;5.7;1.1
1102;2021-04-02 22:00:00+00:00;4.55;24.48;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.8;46.2;0.0;0.7;191.4;0.0;5.2;1.0
1103;2021-04-03 00:00:00+00:00;4.57;24.35;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;47.9;0.0;0.7;199.1;0.0;5.9;1.0
1104;2021-04-03 02:00:00+00:00;4.71;24.27;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.5;55.4;0.0;0.5;185.8;0.0;6.6;0.8
1105;2021-04-03 04:00:00+00:00;4.96;24.15;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;65.9;0.1;0.6;191.2;0.0;6.7;0.5
1106;2021-04-03 06:00:00+00:00;5.12;24.1;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.7;55.6;132.5;0.4;206.4;0.0;6.7;0.8
1107;2021-04-03 08:00:00+00:00;5.07;24.18;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.5;42.9;451.3;0.9;255.2;0.0;6.5;1.3
1108;2021-04-03 10:00:00+00:00;4.71;24.43;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.4;35.1;788.5;1.2;280.5;0.0;6.2;1.8
1109;2021-04-03 12:00:00+00:00;4.48;24.58;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.7;32.6;367.6;1.1;198.1;0.0;5.4;1.9
1110;2021-04-03 14:00:00+00:00;4.45;24.51;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;20.9;36.9;353.5;1.8;121.8;0.0;5.6;1.6
1111;2021-04-03 16:00:00+00:00;4.47;24.32;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;16.9;67.1;100.5;1.5;141.1;0.0;10.6;0.7
1112;2021-04-03 18:00:00+00:00;4.61;24.41;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;15.2;78.2;14.5;0.7;190.0;0.0;11.4;0.4
1113;2021-04-03 20:00:00+00:00;4.71;24.36;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;13.2;81.6;0.0;0.6;191.6;0.0;10.1;0.3
1114;2021-04-03 22:00:00+00:00;4.97;24.28;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;82.4;0.0;0.4;157.4;0.0;9.1;0.2
1115;2021-04-04 00:00:00+00:00;5.16;24.13;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.9;85.1;0.0;0.2;154.2;0.0;8.5;0.2
1116;2021-04-04 02:00:00+00:00;5.3;23.95;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;85.0;0.0;0.2;178.2;0.0;7.6;0.2
1117;2021-04-04 04:00:00+00:00;5.38;23.7;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;9.6;84.5;0.2;0.4;188.4;0.0;7.1;0.2
1118;2021-04-04 06:00:00+00:00;5.66;23.76;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;11.9;77.9;158.3;0.3;215.6;0.0;8.1;0.3
1119;2021-04-04 08:00:00+00:00;5.62;23.94;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;16.1;61.0;545.9;0.8;207.4;0.0;8.6;0.7
1120;2021-04-04 10:00:00+00:00;5.36;24.22;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;18.5;58.0;588.7;1.6;43.2;0.0;10.1;0.9
1121;2021-04-04 12:00:00+00:00;5.13;24.31;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;20.1;50.0;495.6;1.7;72.6;0.0;9.3;1.2
1122;2021-04-04 14:00:00+00:00;4.88;24.35;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.4;54.1;408.8;2.5;66.8;0.0;9.9;1.0
1123;2021-04-04 16:00:00+00:00;4.7;24.33;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;17.6;63.6;201.1;2.4;60.3;0.0;10.6;0.7
1124;2021-04-04 18:00:00+00:00;4.61;24.37;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;15.6;68.5;8.6;1.5;58.2;0.0;9.8;0.6
1125;2021-04-04 20:00:00+00:00;4.65;24.26;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;14.1;73.8;0.0;0.3;148.8;0.0;9.5;0.4
1126;2021-04-04 22:00:00+00:00;4.64;24.08;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.3;74.3;0.0;0.3;171.4;0.0;7.9;0.4
1127;2021-04-05 00:00:00+00:00;4.61;24.0;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.6;72.9;0.0;0.2;150.7;0.0;7.8;0.4
1128;2021-04-05 02:00:00+00:00;4.91;23.9;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.1;73.8;0.0;0.4;173.5;0.0;6.6;0.3
1129;2021-04-05 04:00:00+00:00;5.12;23.81;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;74.0;0.2;0.2;190.4;0.0;6.5;0.3
1130;2021-04-05 06:00:00+00:00;5.32;23.8;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;12.0;73.1;60.4;0.2;140.0;0.0;7.3;0.4
1131;2021-04-05 08:00:00+00:00;5.37;23.93;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.4;66.5;295.3;0.4;175.2;0.0;9.2;0.6
1132;2021-04-05 10:00:00+00:00;5.35;24.21;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;18.3;53.0;473.0;0.7;167.9;0.0;8.5;1.0
1133;2021-04-05 12:00:00+00:00;5.25;24.41;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;20.6;42.8;652.9;0.9;146.0;0.0;7.5;1.4
1134;2021-04-05 14:00:00+00:00;5.12;24.47;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;21.1;39.8;513.5;1.9;164.3;0.0;6.9;1.5
1135;2021-04-05 16:00:00+00:00;5.01;24.54;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.9;48.0;280.7;2.0;178.4;0.0;8.6;1.2
1136;2021-04-05 18:00:00+00:00;4.99;24.65;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;17.3;54.0;10.5;1.8;181.0;0.0;8.0;0.9
1137;2021-04-05 20:00:00+00:00;4.98;24.45;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;15.8;59.4;0.0;1.0;195.8;0.0;7.9;0.7
1138;2021-04-05 22:00:00+00:00;5.1;24.33;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.6;73.0;0.0;0.4;179.8;0.0;7.9;0.4
1139;2021-04-06 00:00:00+00:00;5.23;24.15;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.1;79.2;0.0;0.4;207.6;0.0;7.6;0.3
1140;2021-04-06 02:00:00+00:00;5.41;23.99;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.1;83.1;0.0;0.2;181.8;0.0;7.3;0.2
1141;2021-04-06 04:00:00+00:00;5.6;23.85;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;9.6;85.8;0.4;0.4;187.2;0.0;7.3;0.2
1142;2021-04-06 06:00:00+00:00;5.81;23.75;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;12.1;79.0;171.3;0.3;220.7;0.0;8.5;0.3
1143;2021-04-06 08:00:00+00:00;5.67;23.92;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;18.8;51.5;578.7;0.7;291.9;0.0;8.3;1.1
1144;2021-04-06 10:00:00+00:00;5.26;24.25;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;24.4;28.8;867.8;1.1;287.4;0.0;5.0;2.2
1145;2021-04-06 12:00:00+00:00;4.7;24.49;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;27.1;19.3;897.7;1.2;205.4;0.0;1.7;2.9
1146;2021-04-06 14:00:00+00:00;4.32;24.56;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;27.4;18.6;679.7;2.3;219.4;0.0;1.4;3.0
1147;2021-04-06 16:00:00+00:00;4.13;24.52;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;25.2;20.4;234.0;2.6;182.5;0.0;0.9;2.6
1148;2021-04-06 18:00:00+00:00;4.12;24.86;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.0;27.1;9.7;2.2;189.9;0.0;3.1;2.0
1149;2021-04-06 20:00:00+00:00;4.15;24.79;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.0;38.1;0.0;0.4;174.5;0.0;4.3;1.4
1150;2021-04-06 22:00:00+00:00;4.24;24.64;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.9;48.0;0.0;0.4;198.5;0.0;4.8;0.9
1151;2021-04-07 00:00:00+00:00;4.24;24.43;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.7;59.3;0.0;0.4;127.2;0.0;6.7;0.7
1152;2021-04-07 02:00:00+00:00;4.2;24.4;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;14.4;72.6;0.0;0.8;127.3;0.0;9.5;0.4
1153;2021-04-07 04:00:00+00:00;4.3;24.28;3.0;23.7;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.3;69.7;0.4;1.5;78.4;0.0;9.8;0.5
1154;2021-04-07 06:00:00+00:00;4.53;24.25;3.0;23.7;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.3;70.0;52.3;1.8;41.8;0.0;9.8;0.5
1155;2021-04-07 08:00:00+00:00;5.18;24.18;3.0;23.7;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;16.1;68.3;137.4;2.4;63.3;0.0;10.3;0.6
1156;2021-04-07 10:00:00+00:00;4.98;24.27;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;17.4;59.2;564.6;2.9;66.7;0.0;9.3;0.8
1157;2021-04-07 12:00:00+00:00;4.75;24.33;3.0;23.7;0.1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;17.6;57.4;370.2;2.8;64.1;0.0;9.1;0.8
1158;2021-04-07 14:00:00+00:00;4.58;24.32;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;16.2;65.8;174.5;2.6;66.2;0.0;9.7;0.6
1159;2021-04-07 16:00:00+00:00;4.45;24.19;3.0;23.7;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;13.9;80.1;34.7;2.3;58.1;0.0;10.5;0.3
1160;2021-04-07 18:00:00+00:00;4.41;23.9;3.0;23.65;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;12.4;84.7;1.1;2.0;59.9;0.0;9.9;0.2
1161;2021-04-07 20:00:00+00:00;4.42;23.84;3.0;23.61;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;11.7;84.7;0.0;1.6;63.8;0.0;9.2;0.2
1162;2021-04-07 22:00:00+00:00;4.45;23.77;3.0;23.61;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.6;84.7;0.0;1.1;49.7;0.0;9.1;0.2
1163;2021-04-08 00:00:00+00:00;4.54;23.67;3.0;23.61;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.2;86.2;0.0;1.1;45.6;0.0;9.0;0.2
1164;2021-04-08 02:00:00+00:00;4.76;23.62;3.0;23.61;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;86.8;0.0;0.3;61.0;0.0;8.9;0.2
1165;2021-04-08 04:00:00+00:00;6.3;23.59;3.0;23.61;0.2;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.9;87.7;0.1;0.0;113.0;0.0;8.9;0.2
1166;2021-04-08 06:00:00+00:00;7.83;23.52;3.0;23.61;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;11.0;88.2;23.3;0.1;212.2;0.0;9.1;0.2
1167;2021-04-08 08:00:00+00:00;9.55;23.63;4.0;23.61;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;11.8;83.1;189.2;0.5;67.0;0.0;9.0;0.2
1168;2021-04-08 10:00:00+00:00;10.31;23.99;4.0;23.61;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.2;60.2;379.9;1.4;103.6;0.0;6.4;0.6
1169;2021-04-08 12:00:00+00:00;10.0;24.22;4.0;23.61;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.8;46.3;638.5;2.0;78.0;0.0;4.3;1.0
1170;2021-04-08 14:00:00+00:00;8.58;24.21;4.0;23.61;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;15.6;45.5;412.4;1.9;79.7;0.0;3.8;1.0
1171;2021-04-08 16:00:00+00:00;7.41;24.05;3.0;23.61;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;14.7;48.4;221.1;1.8;74.2;0.0;3.9;0.9
1172;2021-04-08 18:00:00+00:00;6.63;23.95;3.0;23.61;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;12.8;56.4;8.1;1.4;67.9;0.0;4.4;0.6
1173;2021-04-08 20:00:00+00:00;6.29;23.79;3.0;23.61;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;11.6;67.2;0.0;0.5;90.5;0.0;5.7;0.4
1174;2021-04-08 22:00:00+00:00;6.09;23.68;3.0;23.61;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.7;73.9;0.0;0.3;179.3;0.0;6.2;0.3
1175;2021-04-09 00:00:00+00:00;6.08;23.62;3.0;23.61;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.6;71.1;0.0;0.3;176.0;0.0;6.5;0.4
1176;2021-04-09 02:00:00+00:00;6.05;23.56;3.0;23.61;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.6;71.2;0.0;0.4;166.9;0.0;6.5;0.4
1177;2021-04-09 04:00:00+00:00;6.03;23.5;3.0;23.61;0.1;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.5;84.4;0.0;0.5;188.0;0.0;8.0;0.2
1178;2021-04-09 06:00:00+00:00;6.41;23.45;3.0;23.61;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;10.7;85.0;18.0;0.5;152.5;0.0;8.3;0.2
1179;2021-04-09 08:00:00+00:00;8.11;23.67;3.0;23.61;0.3;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;11.3;84.2;62.6;0.2;174.3;0.0;8.8;0.2
1180;2021-04-09 10:00:00+00:00;9.28;24.08;4.0;23.61;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;13.0;75.5;206.2;0.5;177.3;0.0;8.7;0.4
1181;2021-04-09 12:00:00+00:00;9.61;24.28;4.0;23.61;0.2;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.8;66.9;299.4;0.9;125.5;0.0;8.7;0.6
1182;2021-04-09 14:00:00+00:00;8.86;24.28;3.0;23.61;0.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;16.5;61.4;414.2;1.2;45.2;0.0;9.1;0.7
