;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
1869;2021-03-21 13:00:00+00:00;3.24;24.14;1.0;25.21;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.8;26.7;838.3;1.6;328.9;0.0;-3.4;1.3
1870;2021-03-21 14:00:00+00:00;3.14;24.18;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.6;23.3;733.4;1.5;294.4;0.0;-4.4;1.4
1871;2021-03-21 15:00:00+00:00;3.27;23.86;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.3;21.7;570.5;1.4;294.8;0.0;-4.9;1.6
1872;2021-03-21 16:00:00+00:00;2.97;24.02;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.7;20.0;365.0;1.5;287.0;0.0;-5.6;1.6
1873;2021-03-21 17:00:00+00:00;2.61;24.56;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.5;20.5;149.1;1.1;264.0;0.0;-5.4;1.6
1874;2021-03-21 18:00:00+00:00;2.49;24.43;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.0;29.7;9.6;0.8;203.4;0.0;-2.7;1.2
1875;2021-03-21 19:00:00+00:00;2.27;24.68;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.5;40.2;0.0;0.3;212.0;0.0;-0.7;0.9
1876;2021-03-21 20:00:00+00:00;2.11;24.68;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.0;51.6;0.0;0.4;213.4;0.0;0.4;0.6
1877;2021-03-21 21:00:00+00:00;2.34;24.55;1.0;25.21;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.9;55.6;0.0;0.4;186.9;0.0;0.5;0.5
1878;2021-03-21 22:00:00+00:00;2.17;24.64;1.0;25.21;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.5;61.3;0.0;0.4;191.7;0.0;0.5;0.4
1879;2021-03-21 23:00:00+00:00;2.09;24.65;1.0;25.21;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.7;66.3;0.0;0.5;192.0;0.0;0.9;0.3
1880;2021-03-22 00:00:00+00:00;2.01;24.28;1.0;25.21;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;67.1;0.0;0.5;190.1;0.0;0.6;0.3
1881;2021-03-22 01:00:00+00:00;2.02;23.99;1.0;25.21;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;67.8;0.0;0.2;163.2;0.0;0.2;0.3
1882;2021-03-22 02:00:00+00:00;1.95;23.66;1.0;25.21;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.7;63.5;0.0;0.4;177.1;0.0;0.2;0.4
1883;2021-03-22 03:00:00+00:00;1.94;23.79;1.0;25.21;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;55.9;0.0;0.9;193.8;0.0;-0.3;0.5
1884;2021-03-22 04:00:00+00:00;1.91;23.79;1.0;25.21;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.0;65.4;0.0;0.4;214.3;0.0;0.0;0.3
1885;2021-03-22 05:00:00+00:00;1.97;23.59;1.0;25.21;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;67.3;0.0;0.4;187.9;0.0;0.1;0.3
1886;2021-03-22 06:00:00+00:00;2.26;23.75;1.0;25.21;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.1;64.3;17.8;0.6;181.2;0.0;-0.1;0.3
1887;2021-03-22 07:00:00+00:00;2.43;23.11;1.0;25.21;0.4;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.7;45.6;213.7;0.8;206.6;0.0;-0.6;0.7
1888;2021-03-22 08:00:00+00:00;2.43;23.03;2.0;25.24;0.5;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.4;39.8;435.4;1.4;296.3;0.0;-0.9;0.8
1889;2021-03-22 09:00:00+00:00;7.09;23.51;2.0;25.29;0.5;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.7;35.9;629.0;1.4;325.7;0.0;-1.1;1.0
1890;2021-03-22 11:00:00+00:00;8.6;24.42;3.0;25.14;0.8;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.6;29.1;860.8;1.3;266.9;0.0;-1.5;1.3
1891;2021-03-22 12:00:00+00:00;9.19;24.29;4.0;25.14;0.8;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.8;26.4;882.0;1.0;165.3;0.0;-1.7;1.5
1892;2021-03-22 13:00:00+00:00;8.74;24.16;3.0;25.14;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.6;26.1;838.3;1.2;133.5;0.0;-1.3;1.6
1893;2021-03-22 14:00:00+00:00;8.23;23.82;3.0;25.14;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.6;34.4;707.1;1.8;144.6;0.0;2.6;1.4
1894;2021-03-22 15:00:00+00:00;6.92;23.85;2.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.3;36.7;562.6;1.8;163.4;0.0;3.2;1.3
1895;2021-03-22 16:00:00+00:00;5.59;24.04;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.3;45.2;360.1;2.2;163.7;0.0;5.3;1.1
1896;2021-03-22 17:00:00+00:00;4.51;24.0;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.2;47.8;143.3;1.9;169.7;0.0;5.1;1.0
1897;2021-03-22 18:00:00+00:00;3.72;24.0;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.7;56.8;9.1;2.1;171.5;0.0;6.2;0.7
1898;2021-03-22 19:00:00+00:00;3.06;23.96;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.7;63.0;0.0;1.9;179.6;0.0;6.8;0.6
1899;2021-03-22 20:00:00+00:00;2.43;24.24;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.2;62.0;0.0;0.6;143.5;0.0;6.0;0.6
1900;2021-03-22 21:00:00+00:00;2.05;24.15;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.3;66.8;0.0;0.1;163.5;0.0;5.3;0.4
1901;2021-03-22 22:00:00+00:00;1.76;23.95;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.7;74.1;0.0;0.3;155.3;0.0;5.3;0.3
1902;2021-03-22 23:00:00+00:00;1.42;24.04;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.0;78.6;0.0;0.3;209.3;0.0;5.4;0.3
1903;2021-03-23 00:00:00+00:00;1.18;24.01;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;82.1;0.0;0.3;253.1;0.0;5.0;0.2
1904;2021-03-23 01:00:00+00:00;1.03;23.99;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.4;81.9;0.0;0.2;173.4;0.0;4.6;0.2
1905;2021-03-23 02:00:00+00:00;0.93;23.89;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.6;83.6;0.0;0.1;122.7;0.0;4.0;0.2
1906;2021-03-23 03:00:00+00:00;0.86;23.92;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;83.9;0.0;0.2;163.5;0.0;3.8;0.2
1907;2021-03-23 04:00:00+00:00;0.81;23.65;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;85.2;0.0;0.3;199.7;0.0;3.6;0.1
1908;2021-03-23 05:00:00+00:00;0.77;23.69;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.6;84.9;0.0;0.2;129.4;0.0;3.2;0.1
1909;2021-03-23 06:00:00+00:00;0.75;23.77;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.1;85.8;20.8;0.0;85.4;0.0;3.0;0.1
1910;2021-03-23 07:00:00+00:00;0.99;23.78;0.0;25.14;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.1;78.2;213.7;0.3;130.8;0.0;4.5;0.2
1911;2021-03-23 08:00:00+00:00;1.68;23.5;1.0;25.14;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.9;58.0;418.7;0.6;232.2;0.0;3.8;0.6
1912;2021-03-23 09:00:00+00:00;1.96;23.56;1.0;25.14;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.6;47.3;594.4;0.8;237.8;0.0;3.5;0.9
1913;2021-03-23 10:00:00+00:00;3.13;24.11;2.0;25.14;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.2;37.4;765.2;0.7;246.2;0.0;2.5;1.2
1914;2021-03-23 11:00:00+00:00;3.89;24.32;2.0;25.14;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.3;32.7;855.0;0.9;78.2;0.0;2.5;1.5
1915;2021-03-23 12:00:00+00:00;4.4;24.31;2.0;25.14;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.7;27.6;877.0;1.2;165.4;0.0;2.2;1.9
1916;2021-03-23 13:00:00+00:00;4.74;24.0;2.0;25.14;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;31.0;822.2;1.6;184.0;0.0;4.2;1.8
1917;2021-03-23 14:00:00+00:00;4.66;23.72;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.1;27.6;723.1;2.0;165.7;0.0;2.6;1.9
1918;2021-03-23 15:00:00+00:00;4.5;23.71;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.0;31.2;561.7;2.7;173.0;0.0;3.3;1.7
1919;2021-03-23 16:00:00+00:00;4.15;23.76;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.1;36.2;361.5;2.8;178.1;0.0;4.6;1.5
1920;2021-03-23 17:00:00+00:00;3.9;23.83;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.7;45.6;146.9;2.8;179.8;0.0;6.7;1.2
1921;2021-03-23 18:00:00+00:00;3.43;23.95;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.3;47.4;9.3;2.3;178.3;0.0;6.0;1.0
1922;2021-03-23 19:00:00+00:00;2.72;24.34;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.9;43.6;0.0;0.9;220.7;0.0;4.4;1.1
1923;2021-03-23 20:00:00+00:00;2.38;24.29;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.1;53.0;0.0;0.5;278.9;0.0;5.6;0.8
1924;2021-03-23 21:00:00+00:00;2.18;24.18;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.6;63.4;0.0;0.4;179.6;0.0;5.8;0.5
1925;2021-03-23 22:00:00+00:00;1.95;24.14;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.3;69.1;0.0;0.4;187.2;0.0;5.9;0.4
1926;2021-03-23 23:00:00+00:00;1.56;24.05;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.2;73.1;0.0;0.4;163.4;0.0;5.6;0.3
1927;2021-03-24 00:00:00+00:00;1.28;24.02;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.3;77.7;0.0;0.2;253.3;0.0;5.6;0.3
1928;2021-03-24 01:00:00+00:00;1.16;24.03;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.0;80.0;0.0;0.3;191.0;0.0;5.8;0.2
1929;2021-03-24 02:00:00+00:00;1.13;23.94;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.5;83.0;0.0;0.3;195.1;0.0;5.8;0.2
1930;2021-03-24 03:00:00+00:00;1.11;23.88;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.3;84.2;0.0;0.1;102.0;0.0;5.8;0.2
1931;2021-03-24 04:00:00+00:00;1.04;24.02;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.8;85.9;0.0;0.0;103.1;0.0;5.5;0.2
1932;2021-03-24 05:00:00+00:00;0.98;24.02;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.0;86.8;0.0;0.0;0.0;0.0;5.0;0.1
1933;2021-03-24 06:00:00+00:00;0.9;23.96;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.4;87.7;23.0;0.3;166.3;0.0;5.5;0.1
1934;2021-03-24 07:00:00+00:00;1.17;23.88;0.0;25.14;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.3;83.1;135.5;0.2;155.0;0.0;6.6;0.2
1935;2021-03-24 08:00:00+00:00;5.24;24.1;1.0;25.14;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.6;74.1;232.3;0.8;280.6;0.0;7.1;0.4
1936;2021-03-24 09:00:00+00:00;9.6;24.37;1.0;25.14;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;69.2;566.2;0.8;228.0;0.0;8.4;0.5
1937;2021-03-24 10:00:00+00:00;13.08;24.59;1.0;25.14;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.1;64.7;748.8;1.0;87.2;0.0;9.4;0.6
1938;2021-03-24 11:00:00+00:00;12.05;24.95;2.0;25.14;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.9;58.2;834.3;1.1;95.8;0.0;9.6;0.9
1939;2021-03-24 12:00:00+00:00;10.32;24.83;2.0;25.14;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.7;51.0;860.0;1.3;43.7;0.0;9.3;1.1
1940;2021-03-24 13:00:00+00:00;8.99;24.51;2.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.2;45.3;821.9;1.6;76.0;0.0;8.9;1.4
1941;2021-03-24 14:00:00+00:00;7.87;24.18;1.0;25.14;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.3;41.9;714.4;1.7;104.2;0.0;8.8;1.6
1942;2021-03-24 15:00:00+00:00;6.73;24.15;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.0;44.4;550.0;1.4;156.0;0.0;9.3;1.5
1943;2021-03-24 16:00:00+00:00;5.84;24.11;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.1;46.5;349.2;1.3;139.7;0.0;9.2;1.3
1944;2021-03-24 17:00:00+00:00;5.06;24.11;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.5;50.0;135.1;1.6;169.9;0.0;8.8;1.2
1945;2021-03-24 18:00:00+00:00;4.28;24.11;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.6;59.8;9.1;1.1;247.4;0.0;9.7;0.8
1946;2021-03-24 19:00:00+00:00;3.64;24.03;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.4;71.0;0.0;0.6;121.8;0.0;10.1;0.5
1947;2021-03-24 20:00:00+00:00;3.18;24.15;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.4;79.7;0.0;0.4;240.1;0.0;9.9;0.3
1948;2021-03-24 21:00:00+00:00;2.75;24.27;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.2;82.1;0.0;0.5;194.5;0.0;9.2;0.3
1949;2021-03-24 22:00:00+00:00;2.42;24.34;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.3;84.0;0.0;0.3;194.4;0.0;8.7;0.2
1950;2021-03-24 23:00:00+00:00;1.9;24.43;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.8;85.6;0.0;0.3;190.6;0.0;8.4;0.2
1951;2021-03-25 00:00:00+00:00;1.52;24.41;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.5;86.8;0.0;0.5;197.3;0.0;8.4;0.2
1952;2021-03-25 01:00:00+00:00;1.25;24.34;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.2;87.4;0.0;0.3;196.9;0.0;8.2;0.2
1953;2021-03-25 02:00:00+00:00;1.06;24.35;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.4;87.8;0.0;0.1;142.1;0.0;7.4;0.1
1954;2021-03-25 03:00:00+00:00;0.99;24.32;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.0;88.4;0.0;0.3;194.1;0.0;7.2;0.1
1955;2021-03-25 04:00:00+00:00;0.89;24.24;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.6;88.4;0.0;0.2;128.7;0.0;6.8;0.1
1956;2021-03-25 05:00:00+00:00;0.81;24.33;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;88.4;0.0;0.1;122.4;0.0;6.1;0.1
1957;2021-03-25 06:00:00+00:00;0.77;24.27;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.9;89.0;28.8;0.1;88.4;0.0;6.2;0.1
1958;2021-03-25 07:00:00+00:00;0.83;24.13;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.1;85.4;206.7;0.1;91.8;0.0;8.7;0.2
1959;2021-03-25 08:00:00+00:00;1.28;24.11;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.3;67.1;410.2;0.4;276.6;0.0;8.3;0.5
1960;2021-03-25 09:00:00+00:00;1.93;24.16;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.2;53.6;597.4;0.6;163.7;0.0;7.7;0.9
1961;2021-03-25 10:00:00+00:00;2.74;24.13;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.6;37.7;762.1;0.8;255.4;0.0;5.6;1.5
1962;2021-03-25 11:00:00+00:00;3.58;24.11;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;22.6;28.2;856.7;0.9;223.8;0.0;3.2;2.0
1963;2021-03-25 12:00:00+00:00;3.88;24.25;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;24.2;26.6;865.0;1.1;220.0;0.0;3.8;2.2
1964;2021-03-25 13:00:00+00:00;4.3;23.83;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;25.0;27.4;819.4;1.5;170.9;0.0;4.9;2.3
1965;2021-03-25 14:00:00+00:00;4.78;23.53;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;24.8;26.3;720.8;1.8;179.0;0.0;4.2;2.3
1966;2021-03-25 15:00:00+00:00;5.05;23.73;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;24.3;27.3;563.0;2.2;171.2;0.0;4.3;2.2
1967;2021-03-25 16:00:00+00:00;4.91;23.92;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;23.2;30.6;349.6;2.4;178.2;0.0;5.0;2.0
1968;2021-03-25 17:00:00+00:00;4.71;23.88;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.6;35.7;124.3;2.4;179.5;0.0;5.7;1.6
1969;2021-03-25 18:00:00+00:00;4.16;24.06;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.0;37.5;13.7;1.8;132.3;0.0;5.0;1.4
1970;2021-03-25 19:00:00+00:00;3.69;24.01;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.3;72.6;0.0;1.3;49.8;0.0;11.4;0.5
1971;2021-03-25 20:00:00+00:00;3.24;23.98;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.4;81.6;0.0;0.4;143.1;0.0;11.3;0.3
1972;2021-03-25 21:00:00+00:00;2.91;24.0;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.5;83.4;0.0;0.3;205.2;0.0;10.7;0.3
1973;2021-03-25 22:00:00+00:00;2.64;24.01;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.4;84.0;0.0;0.7;188.4;0.0;10.8;0.2
1974;2021-03-25 23:00:00+00:00;2.37;24.15;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.2;84.1;0.0;0.5;184.1;0.0;10.6;0.2
1975;2021-03-26 00:00:00+00:00;2.19;24.21;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.2;82.9;0.0;0.5;174.4;0.0;10.4;0.3
1976;2021-03-26 01:00:00+00:00;2.04;24.11;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.1;82.0;0.0;0.2;139.0;0.0;10.1;0.3
1977;2021-03-26 02:00:00+00:00;1.85;24.14;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.1;81.1;0.0;0.1;181.1;0.0;9.9;0.3
1978;2021-03-26 03:00:00+00:00;1.8;24.15;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.1;79.8;0.0;0.1;149.3;0.0;9.7;0.3
1979;2021-03-26 04:00:00+00:00;1.6;24.1;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.2;79.1;0.0;0.1;191.1;0.0;9.6;0.3
1980;2021-03-26 05:00:00+00:00;1.47;24.14;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.2;78.7;0.0;0.3;163.5;0.0;9.6;0.3
1981;2021-03-26 06:00:00+00:00;1.22;24.32;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.2;78.8;15.9;0.4;173.2;0.0;9.6;0.3
1982;2021-03-26 07:00:00+00:00;1.14;24.44;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.5;78.0;98.6;0.5;258.2;0.0;9.8;0.3
1983;2021-03-26 08:00:00+00:00;1.37;24.35;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.2;75.9;322.3;0.9;305.5;0.0;10.0;0.4
1984;2021-03-26 09:00:00+00:00;1.91;24.32;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.5;65.2;558.4;0.7;320.3;0.0;10.0;0.6
1985;2021-03-26 10:00:00+00:00;2.59;24.36;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;52.8;690.7;0.6;206.1;0.0;9.1;1.0
1986;2021-03-26 11:00:00+00:00;3.32;24.28;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.5;38.8;801.0;0.7;54.4;0.0;6.6;1.6
1987;2021-03-26 12:00:00+00:00;3.93;24.38;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;23.4;26.9;866.2;1.0;202.1;0.0;3.2;2.1
1988;2021-03-26 13:00:00+00:00;4.4;24.23;1.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;24.8;28.4;785.9;1.2;169.6;0.0;5.3;2.2
1989;2021-03-26 14:00:00+00:00;4.57;24.0;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;24.4;30.3;510.3;1.4;166.9;0.0;5.9;2.1
1990;2021-03-26 15:00:00+00:00;4.62;24.08;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;23.0;29.6;385.0;2.3;170.8;0.0;4.2;2.0
1991;2021-03-26 16:00:00+00:00;4.44;24.02;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.3;27.8;237.3;2.2;177.9;0.0;2.8;2.0
